DATE,FLOW,STAGE,TEMP,VDATE
2011-12-14,156.8,,,43152.1342
2011-12-15,157.2,,,43151.1342
2011-12-16,157.5,,,43150.1342
2011-12-17,154.6,,,43149.1342
2011-12-18,154.6,,,43148.1342
2011-12-19,154.6,,,43147.1342
2011-12-20,159.4,,,43146.1342
2011-12-21,154.7,,,43145.1342
2011-12-22,162.8,,,43144.1342
2011-12-23,159.3,,,43143.1342
2011-12-24,157.7,,,43142.1342
2011-12-25,157.7,,,43141.1342
2011-12-26,163.8,,,43140.1342
2011-12-27,159.2,,,43139.1342
2011-12-28,157.6,,,43138.1342
2011-12-29,157,,,43137.1342
2011-12-30,156,,,43136.1342
2011-12-31,155,,,43135.1342
2012-01-01,166,,,43134.1342
2012-01-02,167,,,43133.1342
2012-01-03,170,,,43132.1342
2012-01-04,162.4,,,43131.1342
2012-01-05,151.8,,,43130.1342
2012-01-06,160.1,,,43129.1342
2012-01-07,161.7,,,43128.1342
2012-01-08,160,,,43127.1342
2012-01-09,161,,,43126.1342
2012-01-10,162,,,43125.1342
2012-01-11,160,,,43124.1342
2012-01-12,158,,,43123.1342
2012-01-13,158,,,43122.1342
2012-01-14,160.9,,,43121.1342
2012-01-15,162.9,,,43120.1342
2012-01-16,158,,,43119.1342
2012-01-17,158,,,43118.1342
2012-01-18,159,,,43117.1342
2012-01-19,159,,,43116.1342
2012-01-20,158,,,43115.1342
2012-01-21,157,,,43114.1342
2012-01-22,157,,,43113.1342
2012-01-23,157,,,43112.1342
2012-01-24,151,,,43111.1342
2012-01-25,111,,,43110.1342
2012-01-26,90,,,43109.1342
2012-01-27,90,,,43108.1342
2012-01-28,89,,,43107.1342
2012-01-29,92.6,,,43106.1342
2012-01-30,99.5,,,43105.1342
2012-01-31,91,,,43104.1342
2012-02-01,58,,,43103.1342
2012-02-02,36,,,43102.1342
2012-02-03,39,,,43101.1342
2012-02-04,44,,,43100.1342
2012-02-05,44,,,43099.1342
2012-02-06,43,,,43098.1342
2012-02-07,43,,,43097.1342
2012-02-08,43,,,43096.1342
2012-02-09,43,,,43095.1342
2012-02-10,43,,,43094.1342
2012-02-11,43,,,43093.1342
2012-02-12,43,,,43092.1342
2012-02-13,43,,,43091.1342
2012-02-14,43,,,43090.1342
2012-02-15,43,,,43089.1342
2012-02-16,43,,,43088.1342
2012-02-17,72,,,43087.1342
2012-02-18,89,,,43086.1342
2012-02-19,89,,,43085.1342
2012-02-20,89,,,43084.1342
2012-02-21,89,,,43083.1342
2012-02-22,89,,,43082.1342
2012-02-23,65,,,43081.1342
2012-02-24,44,,,43080.1342
2012-02-25,46,,,43079.1342
2012-02-26,55,,,43078.1342
2012-02-27,64.2,,,43077.1342
2012-02-28,49,,,43076.1342
2012-03-01,43,,,43074.1342
2012-03-02,43,,,43073.1342
2012-03-03,43,,,43072.1342
2012-03-04,43,,,43071.1342
2012-03-05,43,,,43070.1342
2012-03-06,43,,,43069.1342
2012-03-07,43,,,43068.1342
2012-03-08,43,,,43067.1342
2012-03-09,43,,,43066.1342
2012-03-10,43,,,43065.1342
2012-03-11,43,,,43064.1342
2012-03-12,43,,,43063.1342
2012-03-13,44,,,43062.1342
2012-03-14,44,,,43061.1342
2012-03-15,44,,,43060.1342
2012-03-16,44,,,43059.1342
2012-03-17,113,,,43058.1342
2012-03-18,117,,,43057.1342
2012-03-19,117,,,43056.1342
2012-03-20,115,,,43055.1342
2012-03-21,84,,,43054.1342
2012-03-22,36,,,43053.1342
2012-03-23,27,,,43052.1342
2012-03-24,28,,,43051.1342
2012-03-25,28,,,43050.1342
2012-03-26,28,,,43049.1342
2012-03-27,29,,,43048.1342
2012-03-28,29,,,43047.1342
2012-03-29,28,,,43046.1342
2012-03-30,28,,,43045.1342
2012-03-31,37.4,,,43044.1342
2012-04-01,32.5,,,43043.1342
2012-04-02,29,,,43042.1342
2012-04-03,29,,,43041.1342
2012-04-04,40,,,43040.1342
2012-04-05,52.1,,,43039.1342
2012-04-06,57.4,,,43038.1342
2012-04-07,56.9,,,43037.1342
2012-04-08,79.2,,,43036.1342
2012-04-09,95,,,43035.1342
2012-04-10,95,,,43034.1342
2012-04-11,95,,,43033.1342
2012-04-12,82,,,43032.1342
2012-04-13,69,,,43031.1342
2012-04-14,68,,,43030.1342
2012-04-15,68,,,43029.1342
2012-04-16,67,,,43028.1342
2012-04-17,69,,,43027.1342
2012-04-18,67,,,43026.1342
2012-04-19,97,,,43025.1342
2012-04-20,138,,,43024.1342
2012-04-21,138,,,43023.1342
2012-04-22,138,,,43022.1342
2012-04-23,152.2,,,43021.1342
2012-04-24,158,,,43020.1342
2012-04-25,158,,,43019.1342
2012-04-26,158,,,43018.1342
2012-04-27,153,,,43017.1342
2012-04-28,151,,,43016.1342
2012-04-29,151,,,43015.1342
2012-04-30,167.9,,,43014.1342
2012-05-01,173.6,,,43013.1342
2012-05-02,151,,,43012.1342
2012-05-03,102,,,43011.1342
2012-05-04,102,,,43010.1342
2012-05-05,102,,,43009.1342
2012-05-06,111.3,,,43008.1342
2012-05-07,111.4,,,43007.1342
2012-05-08,102.1,,,43006.1342
2012-05-09,101,,,43005.1342
2012-05-10,97,,,43004.1342
2012-05-11,95,,,43003.1342
2012-05-12,95,,,43002.1342
2012-05-13,96,,,43001.1342
2012-05-14,101,,,43000.1342
2012-05-15,104.5,,,42999.1342
2012-05-16,114.5,,,42998.1342
2012-05-17,110.1,,,42997.1342
2012-05-18,110.1,,,42996.1342
2012-05-19,110.1,,,42995.1342
2012-05-20,109.1,,,42994.1342
2012-05-21,109.1,,,42993.1342
2012-05-22,107.1,,,42992.1342
2012-05-23,114,,,42991.1342
2012-05-24,113.9,,,42990.1342
2012-05-25,115,,,42989.1342
2012-05-26,114.4,,,42988.1342
2012-05-27,119.4,,,42987.1342
2012-05-28,122.5,,,42986.1342
2012-05-29,119.2,,,42985.1342
2012-05-30,115,,,42984.1342
2012-05-31,111.8,,,42983.1342
2012-06-01,112,,,42982.1342
2012-06-02,119,,,42981.1342
2012-06-03,120,,,42980.1342
2012-06-04,124,,,42979.1342
2012-06-05,121,,,42978.1342
2012-06-06,119,,,42977.1342
2012-06-07,119,,,42976.1342
2012-06-08,123.4,,,42975.1342
2012-06-09,119.5,,,42974.1342
2012-06-10,124,,,42973.1342
2012-06-11,137.5,,,42972.1342
2012-06-12,137.9,,,42971.1342
2012-06-13,129,,,42970.1342
2012-06-14,124,,,42969.1342
2012-06-15,116,,,42968.1342
2012-06-16,119.7,,,42967.1342
2012-06-17,125.4,,,42966.1342
2012-06-18,126,,,42965.1342
2012-06-19,123.2,,,42964.1342
2012-06-20,127.3,,,42963.1342
2012-06-21,133.3,,,42962.1342
2012-06-22,126.2,,,42961.1342
2012-06-23,126,,,42960.1342
2012-06-24,125.3,,,42959.1342
2012-06-25,128,,,42958.1342
2012-06-26,124.1,,,42957.1342
2012-06-27,131.8,,,42956.1342
2012-06-28,128.9,,,42955.1342
2012-06-29,137,,,42954.1342
2012-06-30,146.3,,,42953.1342
2012-07-01,151.3,,,42952.1342
2012-07-02,154.4,,,42951.1342
2012-07-03,146,,,42950.1342
2012-07-04,143.6,,,42949.1342
2012-07-05,151.4,,,42948.1342
2012-07-06,142.3,,,42947.1342
2012-07-07,146,,,42946.1342
2012-07-08,152,,,42945.1342
2012-07-09,159,,,42944.1342
2012-07-10,157.2,,,42943.1342
2012-07-11,175.9,,,42942.1342
2012-07-12,174.2,,,42941.1342
2012-07-13,185,,,42940.1342
2012-07-14,185.6,,,42939.1342
2012-07-15,189.3,,,42938.1342
2012-07-16,189.4,,,42937.1342
2012-07-17,180.8,,,42936.1342
2012-07-18,172,,,42935.1342
2012-07-19,168,,,42934.1342
2012-07-20,168,,,42933.1342
2012-07-21,172,,,42932.1342
2012-07-22,183.6,,,42931.1342
2012-07-23,177.5,,,42930.1342
2012-07-24,163.9,,,42929.1342
2012-07-25,170.7,,,42928.1342
2012-07-26,174.6,,,42927.1342
2012-07-27,180.2,,,42926.1342
2012-07-28,182,,,42925.1342
2012-07-29,193.6,,,42924.1342
2012-07-30,194.8,,,42923.1342
2012-07-31,176,,,42922.1342
2012-08-01,177,,,42921.1342
2012-08-02,176,,,42920.1342
2012-08-03,176,,,42919.1342
2012-08-04,189.7,,,42918.1342
2012-08-05,209.2,,,42917.1342
2012-08-06,200.7,,,42916.1342
2012-08-07,188,,,42915.1342
2012-08-08,194,,,42914.1342
2012-08-09,197,,,42913.1342
2012-08-10,197,,,42912.1342
2012-08-11,207.3,,,42911.1342
2012-08-12,213.5,,,42910.1342
2012-08-13,200.9,,,42909.1342
2012-08-14,190,,,42908.1342
2012-08-15,194.5,,,42907.1342
2012-08-16,190.8,,,42906.1342
2012-08-17,186,,,42905.1342
2012-08-18,184,,,42904.1342
2012-08-19,199.5,,,42903.1342
2012-08-20,197.4,,,42902.1342
2012-08-21,180.3,,,42901.1342
2012-08-22,176,,,42900.1342
2012-08-23,172,,,42899.1342
2012-08-24,172,,,42898.1342
2012-08-25,172,,,42897.1342
2012-08-26,187.2,,,42896.1342
2012-08-27,189.5,,,42895.1342
2012-08-28,172,,,42894.1342
2012-08-29,180,,,42893.1342
2012-08-30,180,,,42892.1342
2012-08-31,186.7,,,42891.1342
2012-09-01,189.1,,,42890.1342
2012-09-02,189.4,,,42889.1342
2012-09-03,187.3,,,42888.1342
2012-09-04,179.9,,,42887.1342
2012-09-05,180,,,42886.1342
2012-09-06,187.3,,,42885.1342
2012-09-07,176.3,,,42884.1342
2012-09-08,176,,,42883.1342
2012-09-09,176,,,42882.1342
2012-09-10,176,,,42881.1342
2012-09-11,177,,,42880.1342
2012-09-12,192.1,,,42879.1342
2012-09-13,189.7,,,42878.1342
2012-09-14,189.6,,,42877.1342
2012-09-15,183.7,,,42876.1342
2012-09-16,191,,,42875.1342
2012-09-17,195.5,,,42874.1342
2012-09-18,143,,,42873.1342
2012-09-19,184,,,42872.1342
2012-09-20,184,,,42871.1342
2012-09-21,184,,,42870.1342
2012-09-22,184,,,42869.1342
2012-09-23,184.5,,,42868.1342
2012-09-24,201.5,,,42867.1342
2012-09-25,183.9,,,42866.1342
2012-09-26,180,,,42865.1342
2012-09-27,177,,,42864.1342
2012-09-28,176,,,42863.1342
2012-09-29,176,,,42862.1342
2012-09-30,175,,,42861.1341
2012-10-01,178.5,,,42860.1341
2012-10-02,184.8,,,42859.1341
2012-10-03,189.3,,,42858.1341
2012-10-04,185.4,,,42857.1341
2012-10-05,187,,,42856.1341
2012-10-06,183,,,42855.1341
2012-10-07,179,,,42854.1341
2012-10-08,183,,,42853.1341
2012-10-09,176,,,42852.1341
2012-10-10,176,,,42851.1341
2012-10-11,176,,,42850.1341
2012-10-12,176,,,42849.1341
2012-10-13,177.8,,,42848.1341
2012-10-14,180.7,,,42847.1341
2012-10-15,197.3,,,42846.1341
2012-10-16,197,,,42845.1341
2012-10-17,197,,,42844.1341
2012-10-18,197,,,42843.1341
2012-10-19,197,,,42842.1341
2012-10-20,197,,,42841.1341
2012-10-21,197,,,42840.1341
2012-10-22,205.2,,,42839.1341
2012-10-23,197.6,,,42838.1341
2012-10-24,197,,,42837.1341
2012-10-25,196,,,42836.1341
2012-10-26,197,,,42835.1341
2012-10-27,197,,,42834.1341
2012-10-28,197,,,42833.1341
2012-10-29,197,,,42832.1341
2012-10-30,197,,,42831.1341
2012-10-31,197,,,42830.1341
2012-11-01,197,,,42829.1341
2012-11-02,207.2,,,42828.1341
2012-11-03,193.8,,,42827.1341
2012-11-04,202.4,,,42826.1341
2012-11-05,194,,,42825.1341
2012-11-06,175.1,,,42824.1341
2012-11-07,172,,,42823.1341
2012-11-08,172,,,42822.1341
2012-11-09,172,,,42821.1341
2012-11-10,172,,,42820.1341
2012-11-11,169,,,42819.1341
2012-11-12,174,,,42818.1341
2012-11-13,172.4,,,42817.1341
2012-11-14,166,,,42816.1341
2012-11-15,172,,,42815.1341
2012-11-16,172.8,,,42814.1341
2012-11-17,159,,,42813.1341
2012-11-18,153,,,42812.1341
2012-11-19,153,,,42811.1341
2012-11-20,151,,,42810.1341
2012-11-21,149,,,42809.1341
2012-11-22,149,,,42808.1341
2012-11-23,149,,,42807.1341
2012-11-24,149,,,42806.1341
2012-11-25,149,,,42805.1341
2012-11-26,149,,,42804.1341
2012-11-27,150,,,42803.1341
2012-11-28,135,,,42802.1341
2012-11-29,95,,,42801.1341
2012-11-30,53,,,42800.1341
2012-12-01,53,,,42799.1341
2012-12-02,177,,,42798.1341
2012-12-03,52.8,,,42797.1341
2012-12-04,52.3,,,42796.1341
2012-12-05,52.3,,,42795.1341
2012-12-06,75.3,,,42794.1341
2012-12-07,245.3,,,42793.1341
2012-12-08,246.3,,,42792.1341
2012-12-09,246.3,,,42791.1341
2012-12-10,246.3,,,42790.1341
2012-12-11,248,,,42789.1341
2012-12-12,250,,,42788.1341
2012-12-13,251,,,42787.1341
2012-12-14,730,,,42786.1341
2012-12-15,350,,,42785.1341
2012-12-16,350,,,42784.1341
2012-12-17,350,,,42783.1341
2012-12-18,350,,,42782.1341
2012-12-19,349,,,42781.1341
2012-12-20,318,,,42780.1341
2012-12-21,79,,,42779.1341
2012-12-22,76,,,42778.1341
2012-12-23,78,,,42777.1341
2012-12-24,79,,,42776.1341
2012-12-25,68.3,,,42775.1341
2012-12-26,92,,,42774.1341
2012-12-27,1759,,,42773.1341
2012-12-28,1993,,,42772.1341
2012-12-29,1937.5,,,42771.1341
2012-12-30,1992.4,,,42770.1341
2012-12-31,1944.4,,,42769.1341
2013-01-01,1529,,,42768.1341
2013-01-02,1067,,,42767.1341
2013-01-03,641,,,42766.1341
2013-01-04,390,,,42765.1341
2013-01-05,294,,,42764.1341
2013-01-06,160,,,42763.1341
2013-01-07,160,,,42762.1341
2013-01-08,162,,,42761.1341
2013-01-09,168,,,42760.1341
2013-01-10,171,,,42759.1341
2013-01-11,172,,,42758.1341
2013-01-12,172,,,42757.1341
2013-01-13,180.7,,,42756.1341
2013-01-14,182.7,,,42755.1341
2013-01-15,175,,,42754.1341
2013-01-16,175,,,42753.1341
2013-01-17,175,,,42752.1341
2013-01-18,175,,,42751.1341
2013-01-19,175,,,42750.1341
2013-01-20,175,,,42749.1341
2013-01-21,176,,,42748.1341
2013-01-22,172,,,42747.1341
2013-01-23,170,,,42746.1341
2013-01-24,172,,,42745.1341
2013-01-25,175,,,42744.1341
2013-01-26,175,,,42743.1341
2013-01-27,174,,,42742.1341
2013-01-28,175,,,42741.1341
2013-01-29,180.7,,,42740.1341
2013-01-30,175.4,,,42739.1341
2013-01-31,173.6,,,42738.1341
2013-02-01,173,,,42737.1341
2013-02-02,172,,,42736.1341
2013-02-03,174,,,42735.1341
2013-02-04,175,,,42734.1341
2013-02-05,175,,,42733.1341
2013-02-06,175,,,42732.1341
2013-02-07,175,,,42731.1341
2013-02-08,175,,,42730.1341
2013-02-09,176,,,42729.1341
2013-02-10,180.6,,,42728.1341
2013-02-11,176.6,,,42727.1341
2013-02-12,175.3,,,42726.1341
2013-02-13,176,,,42725.1341
2013-02-14,174,,,42724.1341
2013-02-15,173,,,42723.1341
2013-02-16,173,,,42722.1341
2013-02-17,173,,,42721.1341
2013-02-18,173,,,42720.1341
2013-02-19,173,,,42719.1341
2013-02-20,172,,,42718.1341
2013-02-21,173,,,42717.1341
2013-02-22,172,,,42716.1341
2013-02-23,172,,,42715.1341
2013-02-24,172,,,42714.1341
2013-02-25,172,,,42713.1341
2013-02-26,172,,,42712.1341
2013-02-27,174,,,42711.1341
2013-02-28,172,,,42710.1341
2013-03-01,162.9,,,42709.1341
2013-03-02,157,,,42708.1341
2013-03-03,157,,,42707.1341
2013-03-04,157,,,42706.1341
2013-03-05,157,,,42705.1341
2013-03-06,157,,,42704.1341
2013-03-07,157,,,42703.1341
2013-03-08,157,,,42702.1341
2013-03-09,157.2,,,42701.1341
2013-03-10,166.1,,,42700.1341
2013-03-11,166.2,,,42699.1341
2013-03-12,160.5,,,42698.1341
2013-03-13,159,,,42697.1341
2013-03-14,160,,,42696.1341
2013-03-15,160,,,42695.1341
2013-03-16,160,,,42694.1341
2013-03-17,160,,,42693.1341
2013-03-18,152,,,42692.1341
2013-03-19,142.5,,,42691.1341
2013-03-20,133,,,42690.1341
2013-03-21,113,,,42689.1341
2013-03-22,120,,,42688.1341
2013-03-23,147.9,,,42687.1341
2013-03-24,140.4,,,42686.1341
2013-03-25,139,,,42685.1341
2013-03-26,139,,,42684.1341
2013-03-27,139,,,42683.1341
2013-03-28,139,,,42682.1341
2013-03-29,139,,,42681.1341
2013-03-30,139,,,42680.1341
2013-03-31,159.1,,,42679.1341
2013-04-01,183,,,42678.1341
2013-04-02,173,,,42677.1341
2013-04-03,168,,,42676.1341
2013-04-04,152,,,42675.1341
2013-04-05,111,,,42674.1341
2013-04-06,120,,,42673.1341
2013-04-07,122,,,42672.1341
2013-04-08,118,,,42671.1341
2013-04-09,101,,,42670.1341
2013-04-10,554,,,42669.1341
2013-04-11,148,,,42668.1341
2013-04-12,148,,,42667.1341
2013-04-13,148,,,42666.1341
2013-04-14,162,,,42665.1341
2013-04-15,163,,,42664.1341
2013-04-16,172,,,42663.1341
2013-04-17,168,,,42662.1341
2013-04-18,166,,,42661.1341
2013-04-19,166,,,42660.1341
2013-04-20,166,,,42659.1341
2013-04-21,176,,,42658.1341
2013-04-22,177,,,42657.1341
2013-04-23,176,,,42656.1341
2013-04-24,173,,,42655.1341
2013-04-25,173,,,42654.1341
2013-04-26,173,,,42653.1341
2013-04-27,173,,,42652.1341
2013-04-28,177,,,42651.1341
2013-04-29,177,,,42650.1341
2013-04-30,177,,,42649.1341
2013-05-01,169,,,42648.1341
2013-05-02,146,,,42647.1341
2013-05-03,139,,,42646.1341
2013-05-04,115,,,42645.1341
2013-05-05,98,,,42644.1341
2013-05-06,80.2,,,42643.1341
2013-05-07,81.1,,,42642.1341
2013-05-08,81.1,,,42641.1341
2013-05-09,81.1,,,42640.1341
2013-05-10,81.1,,,42639.1341
2013-05-11,81.1,,,42638.1341
2013-05-12,81.1,,,42637.1341
2013-05-13,81.1,,,42636.1341
2013-05-14,81.1,,,42635.1341
2013-05-15,82.1,,,42634.1341
2013-05-16,84.1,,,42633.1341
2013-05-17,84.1,,,42632.1341
2013-05-18,84.1,,,42631.1341
2013-05-19,84.1,,,42630.1341
2013-05-20,84.1,,,42629.1341
2013-05-21,94.1,,,42628.1341
2013-05-22,96.1,,,42627.1341
2013-05-23,91.1,,,42626.1341
2013-05-24,86.1,,,42625.1341
2013-05-25,93.1,,,42624.1341
2013-05-26,94.1,,,42623.1341
2013-05-27,92.1,,,42622.1341
2013-05-28,86.1,,,42621.1341
2013-05-29,86.1,,,42620.1341
2013-05-30,89.1,,,42619.1341
2013-05-31,91.1,,,42618.1341
2013-06-01,91.1,,,42617.1341
2013-06-02,94.1,,,42616.1341
2013-06-03,99.1,,,42615.1341
2013-06-04,100.1,,,42614.1341
2013-06-05,102.1,,,42613.1341
2013-06-06,102.1,,,42612.1341
2013-06-07,101.1,,,42611.1341
2013-06-08,105.1,,,42610.1341
2013-06-09,105.1,,,42609.1341
2013-06-10,105.1,,,42608.1341
2013-06-11,101.1,,,42607.1341
2013-06-12,99.1,,,42606.1341
2013-06-13,100.1,,,42605.1341
2013-06-14,105.1,,,42604.1341
2013-06-15,105.1,,,42603.1341
2013-06-16,108.1,,,42602.1341
2013-06-17,117.1,,,42601.1341
2013-06-18,122.1,,,42600.1341
2013-06-19,127.1,,,42599.1341
2013-06-20,132.1,,,42598.1341
2013-06-21,132.1,,,42597.1341
2013-06-22,132.1,,,42596.1341
2013-06-23,132.1,,,42595.1341
2013-06-24,132.1,,,42594.1341
2013-06-25,123.1,,,42593.1341
2013-06-26,111.1,,,42592.1341
2013-06-27,110.1,,,42591.1341
2013-06-28,110.1,,,42590.1341
2013-06-29,115.1,,,42589.1341
2013-06-30,126.1,,,42588.1341
2013-07-01,135.1,,,42587.1341
2013-07-02,153.1,,,42586.1341
2013-07-03,158.1,,,42585.1341
2013-07-04,154.1,,,42584.1341
2013-07-05,153.1,,,42583.1341
2013-07-06,153.1,,,42582.1341
2013-07-07,153.1,,,42581.1341
2013-07-08,153.1,,,42580.1341
2013-07-09,148.1,,,42579.1341
2013-07-10,143.1,,,42578.1341
2013-07-11,146.1,,,42577.1341
2013-07-12,146.1,,,42576.1341
2013-07-13,143.1,,,42575.1341
2013-07-14,151.1,,,42574.1341
2013-07-15,161.1,,,42573.1341
2013-07-16,168.1,,,42572.1341
2013-07-17,168.1,,,42571.1341
2013-07-18,161.1,,,42570.1341
2013-07-19,157.1,,,42569.1341
2013-07-20,157.1,,,42568.1341
2013-07-21,165.1,,,42567.1341
2013-07-22,172.1,,,42566.1341
2013-07-23,172.1,,,42565.1341
2013-07-24,172.1,,,42564.1341
2013-07-25,172.1,,,42563.1341
2013-07-26,172.1,,,42562.1341
2013-07-27,172.1,,,42561.1341
2013-07-28,172.1,,,42560.1341
2013-07-29,171.1,,,42559.1341
2013-07-30,172.1,,,42558.1341
2013-07-31,169.1,,,42557.1341
2013-08-01,167.8,,,42556.1341
2013-08-02,164.1,,,42555.1341
2013-08-03,170.4,,,42554.1341
2013-08-04,172.1,,,42553.1341
2013-08-05,171.5,,,42552.1341
2013-08-06,167.3,,,42551.1341
2013-08-07,166.7,,,42550.1341
2013-08-08,163.7,,,42549.1341
2013-08-09,161.7,,,42548.1341
2013-08-10,160.7,,,42547.1341
2013-08-11,165.1,,,42546.1341
2013-08-12,159.6,,,42545.1341
2013-08-13,159.1,,,42544.1341
2013-08-14,167.8,,,42543.1341
2013-08-15,167.3,,,42542.1341
2013-08-16,168.8,,,42541.1341
2013-08-17,165.8,,,42540.1341
2013-08-18,167.1,,,42539.1341
2013-08-19,161.8,,,42538.1341
2013-08-20,158.7,,,42537.1341
2013-08-21,156.8,,,42536.1341
2013-08-22,156.8,,,42535.1341
2013-08-23,154.1,,,42534.1341
2013-08-24,161,,,42533.1341
2013-08-25,165,,,42532.1341
2013-08-26,163.1,,,42531.1341
2013-08-27,153.1,,,42530.1341
2013-08-28,153.1,,,42529.1341
2013-08-29,157.8,,,42528.1341
2013-08-30,159.8,,,42527.1341
2013-08-31,157.8,,,42526.1341
2013-09-01,162.1,,,42525.1341
2013-09-02,160.8,,,42524.1341
2013-09-03,156.8,,,42523.1341
2013-09-04,153.1,,,42522.1341
2013-09-05,157,,,42521.1341
2013-09-06,158.5,,,42520.1341
2013-09-07,161.1,,,42519.1341
2013-09-08,168.1,,,42518.1341
2013-09-09,163.7,,,42517.1341
2013-09-10,160.1,,,42516.1341
2013-09-11,163.5,,,42515.1341
2013-09-12,162.8,,,42514.1341
2013-09-13,157.1,,,42513.1341
2013-09-14,156.9,,,42512.1341
2013-09-15,151,,,42511.1341
2013-09-16,160.1,,,42510.1341
2013-09-17,160.8,,,42509.1341
2013-09-18,145.1,,,42508.1341
2013-09-19,148.7,,,42507.1341
2013-09-20,142.1,,,42506.1341
2013-09-21,142.1,,,42505.1341
2013-09-22,154,,,42504.1341
2013-09-23,147.9,,,42503.1341
2013-09-24,142.1,,,42502.1341
2013-09-25,144.1,,,42501.1341
2013-09-26,118.1,,,42500.1341
2013-09-27,146.1,,,42499.1341
2013-09-28,150.1,,,42498.1341
2013-09-29,153.7,,,42497.1341
2013-10-01,138.8,,,42495.1343
2013-10-02,134.1,,,42494.1343
2013-10-03,129,,,42493.1343
2013-10-04,128.9,,,42492.1343
2013-10-05,128.9,,,42491.1343
2013-10-06,129.2,,,42490.1343
2013-10-07,128.8,,,42489.1343
2013-10-08,129.4,,,42488.1343
2013-10-09,131.8,,,42487.1343
2013-10-10,132.2,,,42486.1343
2013-10-11,132.2,,,42485.1343
2013-10-12,132.2,,,42484.1343
2013-10-13,132.2,,,42483.1343
2013-10-14,132.2,,,42482.1343
2013-10-15,132.2,,,42481.1343
2013-10-16,132.2,,,42480.1343
2013-10-17,132.2,,,42479.1343
2013-10-18,132.1,,,42478.1343
2013-10-19,132.1,,,42477.1343
2013-10-20,132.2,,,42476.1343
2013-10-21,132.2,,,42475.1343
2013-10-22,128.5,,,42474.1343
2013-10-23,121.7,,,42473.1343
2013-10-24,122.5,,,42472.1343
2013-10-25,122.5,,,42471.1343
2013-10-26,122.5,,,42470.1343
2013-10-27,126.6,,,42469.1343
2013-10-28,132.6,,,42468.1343
2013-10-29,131.2,,,42467.1343
2013-10-30,125.8,,,42466.1343
2013-10-31,125.6,,,42465.1343
2013-11-01,125.7,,,42464.1343
2013-11-02,125.7,,,42463.1343
2013-11-03,125.7,,,42462.1343
2013-11-04,124.8,,,42461.1343
2013-11-05,124.8,,,42460.1343
2013-11-06,125.7,,,42459.1343
2013-11-07,125.7,,,42458.1343
2013-11-08,125.7,,,42457.1343
2013-11-09,125.7,,,42456.1343
2013-11-10,125.7,,,42455.1343
2013-11-11,125.7,,,42454.1343
2013-11-12,125.7,,,42453.1343
2013-11-13,306.6,,,42452.1343
2013-11-14,124.1,,,42451.1343
2013-11-15,122.8,,,42450.1343
2013-11-16,123.1,,,42449.1343
2013-11-17,125,,,42448.1343
2013-11-18,125.7,,,42447.1343
2013-11-19,125.7,,,42446.1343
2013-11-20,125.7,,,42445.1343
2013-11-21,125.7,,,42444.1343
2013-11-22,124,,,42443.1343
2013-11-23,122.5,,,42442.1343
2013-11-24,122.6,,,42441.1343
2013-11-25,122.6,,,42440.1343
2013-11-26,124.3,,,42439.1343
2013-11-27,125.7,,,42438.1343
2013-11-28,125.7,,,42437.1343
2013-11-29,125.7,,,42436.1343
2013-11-30,125.7,,,42435.1343
2013-12-01,125.7,,,42434.1343
2013-12-02,122.1,,,42433.1343
2013-12-03,122.3,,,42432.1343
2013-12-04,124.9,,,42431.1343
2013-12-05,124.9,,,42430.1343
2013-12-06,124.9,,,42429.1343
2013-12-07,117.7,,,42428.1343
2013-12-08,113.3,,,42427.1343
2013-12-09,123.8,,,42426.1343
2013-12-10,126.9,,,42425.1343
2013-12-11,127.8,,,42424.1343
2013-12-12,121.5,,,42423.1343
2013-12-13,115.9,,,42422.1343
2013-12-14,116.2,,,42421.1343
2013-12-15,116.2,,,42420.1343
2013-12-16,115.8,,,42419.1343
2013-12-17,112.9,,,42418.1343
2013-12-18,105.5,,,42417.1343
2013-12-19,105.6,,,42416.1343
2013-12-20,104.9,,,42415.1343
2013-12-21,105.3,,,42414.1343
2013-12-22,105.3,,,42413.1343
2013-12-23,105.3,,,42412.1343
2013-12-24,105.3,,,42411.1343
2013-12-25,105.3,,,42410.1343
2013-12-26,100.2,,,42409.1343
2013-12-27,94.3,,,42408.1343
2013-12-28,95.2,,,42407.1343
2013-12-29,95.2,,,42406.1343
2013-12-30,95.6,,,42405.1343
2013-12-31,95.8,,,42404.1343
2014-01-01,90.4,,,42403.1343
2014-01-02,79.2,,,42402.1343
2014-01-03,65.8,,,42401.1343
2014-01-04,46,,,42400.1343
2014-01-05,41.3,,,42399.1343
2014-01-06,49.8,,,42398.1343
2014-01-07,51.3,,,42397.1343
2014-01-08,51.4,,,42396.1343
2014-01-09,51.3,,,42395.1343
2014-01-10,51.3,,,42394.1343
2014-01-11,51.4,,,42393.1343
2014-01-12,49.1,,,42392.1343
2014-01-13,43.8,,,42391.1343
2014-01-14,43.5,,,42390.1343
2014-01-15,44.3,,,42389.1343
2014-01-16,40.1,,,42388.1343
2014-01-17,36,,,42387.1343
2014-01-18,36.5,,,42386.1343
2014-01-19,36.6,,,42385.1343
2014-01-20,36.3,,,42384.1343
2014-01-21,33.3,,,42383.1343
2014-01-22,30.5,,,42382.1343
2014-01-23,30.2,,,42381.1343
2014-01-24,30.1,,,42380.1343
2014-01-25,29.2,,,42379.1343
2014-01-26,29.7,,,42378.1343
