DATE,FLOW,STAGE,TEMP,VDATE
2012-02-16,770,,,43087.8981
2012-02-17,805,,,43086.8981
2012-02-18,284,,,43085.8981
2012-02-19,756,,,43084.8981
2012-02-20,468,,,43083.8981
2012-02-21,468,,,43082.8981
2012-02-22,505,,,43081.8981
2012-02-23,523,,,43080.8981
2012-02-24,525,,,43079.8981
2012-02-25,484,,,43078.8981
2012-02-26,438,,,43077.8981
2012-02-27,1002,,,43076.8981
2012-02-28,600,,,43075.8981
2012-03-01,461,,,43073.8981
2012-03-02,364,,,43072.8981
2012-03-03,394,,,43071.8981
2012-03-04,447,,,43070.8981
2012-03-05,562,,,43069.8981
2012-03-06,522,,,43068.8981
2012-03-07,698,,,43067.8981
2012-03-08,543,,,43066.8981
2012-03-09,479,,,43065.8981
2012-03-10,447,,,43064.8981
2012-03-11,302,,,43063.8981
2012-03-12,524,,,43062.8981
2012-03-13,540,,,43061.8981
2012-03-14,379,,,43060.8981
2012-03-15,494,,,43059.8981
2012-03-16,486,,,43058.8981
2012-03-17,1354,,,43057.8981
2012-03-18,1627,,,43056.8981
2012-03-19,862,,,43055.8981
2012-03-20,855,,,43054.8981
2012-03-21,763,,,43053.8981
2012-03-22,786,,,43052.8981
2012-03-23,593,,,43051.8981
2012-03-24,938,,,43050.8981
2012-03-25,681,,,43049.8981
2012-03-26,589,,,43048.8981
2012-03-27,674,,,43047.8981
2012-03-28,706,,,43046.8981
2012-03-29,622,,,43045.8981
2012-03-30,567,,,43044.8981
2012-03-31,1123,,,43043.8981
2012-04-01,804,,,43042.8981
2012-04-02,1070,,,43041.8981
2012-04-03,1171,,,43040.8981
2012-04-04,1618,,,43039.8981
2012-04-05,1002,,,43038.8981
2012-04-06,707,,,43037.8981
2012-04-07,640,,,43036.8981
2012-04-08,702,,,43035.8981
2012-04-09,849,,,43034.8981
2012-04-10,150,,,43033.8981
2012-04-11,729,,,43032.8981
2012-04-12,369,,,43031.8981
2012-04-13,1096,,,43030.8981
2012-04-14,759,,,43029.8981
2012-04-15,509,,,43028.8981
2012-04-16,539,,,43027.8981
2012-04-17,578,,,43026.8981
2012-04-18,871,,,43025.8981
2012-04-19,473,,,43024.8981
2012-04-20,619,,,43023.8981
2012-04-21,700,,,43022.8981
2012-04-22,4576,,,43021.8981
2012-04-23,4378,,,43020.8981
2012-04-24,5233,,,43019.8981
2012-04-25,4258,,,43018.8981
2012-04-26,4651,,,43017.8981
2012-04-27,6003,,,43016.8981
2012-04-28,3984,,,43015.8981
2012-04-29,3859,,,43014.8981
2012-04-30,4049,,,43013.8981
2012-05-01,3944,,,43012.8981
2012-05-02,4568,,,43011.8981
2012-05-03,4083,,,43010.8981
2012-05-04,4343,,,43009.8981
2012-05-05,3632,,,43008.8981
2012-05-06,3141,,,43007.8981
2012-05-07,2877,,,43006.8981
2012-05-08,2417,,,43005.8981
2012-05-09,2872,,,43004.8981
2012-05-10,2962,,,43003.8981
2012-05-11,3406,,,43002.8981
2012-05-12,3678,,,43001.8981
2012-05-13,2949,,,43000.8981
2012-05-14,3273,,,42999.8981
2012-05-15,3215,,,42998.8981
2012-05-16,3414,,,42997.8981
2012-05-17,3063,,,42996.8981
2012-05-18,2080,,,42995.8981
2012-05-19,2628,,,42994.8981
2012-05-20,2442,,,42993.8981
2012-05-21,2952,,,42992.8981
2012-05-22,2792,,,42991.8981
2012-05-23,2623,,,42990.8981
2012-05-24,2727,,,42989.8981
2012-05-25,2732,,,42988.8981
2012-05-26,1066,,,42987.8981
2012-05-27,1771,,,42986.8981
2012-05-28,2758,,,42985.8981
2012-05-29,2666,,,42984.8981
2012-05-30,2690,,,42983.8981
2012-05-31,2549,,,42982.8981
2012-06-01,2636,,,42981.8981
2012-06-02,2721,,,42980.8981
2012-06-03,2636,,,42979.8981
2012-06-04,2210,,,42978.8981
2012-06-05,2475,,,42977.8981
2012-06-06,2372,,,42976.8981
2012-06-07,2161,,,42975.8981
2012-06-08,2441,,,42974.8981
2012-06-09,2401,,,42973.8981
2012-06-10,1814,,,42972.8981
2012-06-11,2444,,,42971.8981
2012-06-12,2278,,,42970.8981
2012-06-13,2507,,,42969.8981
2012-06-14,2708,,,42968.8981
2012-06-15,2774,,,42967.8981
2012-06-16,2361,,,42966.8981
2012-06-17,2619,,,42965.8981
2012-06-18,2226,,,42964.8981
2012-06-19,2364,,,42963.8981
2012-06-20,2536,,,42962.8981
2012-06-21,2461,,,42961.8981
2012-06-22,2095,,,42960.8981
2012-06-23,2302,,,42959.8981
2012-06-24,2758,,,42958.8981
2012-06-25,2395,,,42957.8981
2012-06-26,2290,,,42956.8981
2012-06-27,2264,,,42955.8981
2012-06-28,2422,,,42954.8981
2012-06-29,2135,,,42953.8981
2012-06-30,1822,,,42952.8981
2012-07-01,1543,,,42951.8981
2012-07-02,1563,,,42950.8981
2012-07-03,1265,,,42949.8981
2012-07-04,2054,,,42948.8981
2012-07-05,950,,,42947.8981
2012-07-06,1722,,,42946.8981
2012-07-07,1308,,,42945.8981
2012-07-08,965,,,42944.8981
2012-07-09,1186,,,42943.8981
2012-07-10,1506,,,42942.8981
2012-07-11,1212,,,42941.8981
2012-07-12,1230,,,42940.8981
2012-07-13,1784,,,42939.8981
2012-07-14,1735,,,42938.8981
2012-07-15,1371,,,42937.8981
2012-07-16,1128,,,42936.8981
2012-07-17,1443,,,42935.8981
2012-07-18,1375,,,42934.8981
2012-07-19,1224,,,42933.8981
2012-07-20,1414,,,42932.8981
2012-07-21,1198,,,42931.8981
2012-07-22,1498,,,42930.8981
2012-07-23,1428,,,42929.8981
2012-07-24,1154,,,42928.8981
2012-07-25,1670,,,42927.8981
2012-07-26,1159,,,42926.8981
2012-07-27,1392,,,42925.8981
2012-07-28,1487,,,42924.8981
2012-07-29,1166,,,42923.8981
2012-07-30,1288,,,42922.8981
2012-07-31,1348,,,42921.8981
2012-08-01,1472,,,42920.8981
2012-08-02,1457,,,42919.8981
2012-08-03,1260,,,42918.8981
2012-08-04,1044,,,42917.8981
2012-08-05,928,,,42916.8981
2012-08-06,1078,,,42915.8981
2012-08-07,1238,,,42914.8981
2012-08-08,1121,,,42913.8981
2012-08-09,1096,,,42912.8981
2012-08-10,1495,,,42911.8981
2012-08-11,2458,,,42910.8981
2012-08-12,1269,,,42909.8981
2012-08-13,1943,,,42908.8981
2012-08-14,1713,,,42907.8981
2012-08-15,1361,,,42906.8981
2012-08-16,1578,,,42905.8981
2012-08-17,1371,,,42904.8981
2012-08-18,1132,,,42903.8981
2012-08-19,1063,,,42902.8981
2012-08-20,1318,,,42901.8981
2012-08-21,1242,,,42900.8981
2012-08-22,1542,,,42899.8981
2012-08-23,1243,,,42898.8981
2012-08-24,2028,,,42897.8981
2012-08-25,1323,,,42896.8981
2012-08-26,1151,,,42895.8981
2012-08-27,1090,,,42894.8981
2012-08-28,1187,,,42893.8981
2012-08-29,1422,,,42892.8981
2012-08-30,1415,,,42891.8981
2012-08-31,1348,,,42890.8981
2012-09-01,1161,,,42889.8981
2012-09-02,1046,,,42888.8981
2012-09-03,1238,,,42887.8981
2012-09-04,1103,,,42886.8981
2012-09-05,1263,,,42885.8981
2012-09-06,1829,,,42884.8981
2012-09-07,1861,,,42883.8981
2012-09-08,1736,,,42882.8981
2012-09-09,1819,,,42881.8981
2012-09-10,1637,,,42880.8981
2012-09-11,1715,,,42879.8981
2012-09-12,2646,,,42878.8981
2012-09-13,2864,,,42877.8981
2012-09-14,3137,,,42876.8981
2012-09-15,2881,,,42875.8981
2012-09-16,3205,,,42874.8981
2012-09-17,2387,,,42873.8981
2012-09-18,2235,,,42872.8981
2012-09-19,2073,,,42871.8981
2012-09-20,2510,,,42870.8981
2012-09-21,1957,,,42869.8981
2012-09-22,2042,,,42868.8981
2012-09-23,2439,,,42867.8981
2012-09-24,1550,,,42866.8981
2012-09-25,1488,,,42865.8981
2012-09-26,1235,,,42864.8981
2012-09-27,1960,,,42863.8981
2012-09-28,2155,,,42862.8981
2012-09-29,1590,,,42861.8981
2012-09-30,1180,,,42860.898
2012-10-01,857,,,42859.898
2012-10-02,447,,,42858.898
2012-10-03,521,,,42857.898
2012-10-04,467,,,42856.898
2012-10-05,305,,,42855.898
2012-10-06,259,,,42854.898
2012-10-07,309,,,42853.898
2012-10-08,388,,,42852.898
2012-10-09,613,,,42851.898
2012-10-10,18,,,42850.898
2012-10-11,25,,,42849.898
2012-10-12,467,,,42848.898
2012-10-13,292,,,42847.898
2012-10-14,225,,,42846.898
2012-10-15,403,,,42845.898
2012-10-16,353,,,42844.898
2012-10-17,330,,,42843.898
2012-10-18,322,,,42842.898
2012-10-19,311,,,42841.898
2012-10-20,295,,,42840.898
2012-10-21,280,,,42839.898
2012-10-22,388,,,42838.898
2012-10-23,342,,,42837.898
2012-10-24,248,,,42836.898
2012-10-25,265,,,42835.898
2012-10-26,249,,,42834.898
2012-10-27,290,,,42833.898
2012-10-28,197,,,42832.898
2012-10-29,197,,,42831.898
2012-10-30,309,,,42830.898
2012-10-31,279,,,42829.898
2012-11-01,237,,,42828.898
2012-11-02,250,,,42827.898
2012-11-03,322,,,42826.898
2012-11-04,294,,,42825.898
2012-11-05,274,,,42824.898
2012-11-06,372,,,42823.898
2012-11-07,178,,,42822.898
2012-11-08,38,,,42821.898
2012-11-09,799,,,42820.898
2012-11-10,527,,,42819.898
2012-11-11,274,,,42818.898
2012-11-12,351,,,42817.898
2012-11-13,65,,,42816.898
2012-11-14,335,,,42815.898
2012-11-15,391,,,42814.898
2012-11-16,384,,,42813.898
2012-11-17,369,,,42812.898
2012-11-18,643,,,42811.898
2012-11-19,395,,,42810.898
2012-11-20,323,,,42809.898
2012-11-21,244,,,42808.898
2012-11-22,290,,,42807.898
2012-11-23,317,,,42806.898
2012-11-24,376,,,42805.898
2012-11-25,307,,,42804.898
2012-11-26,334,,,42803.898
2012-11-27,321,,,42802.898
2012-11-28,219,,,42801.898
2012-11-29,84,,,42800.898
2012-11-30,55,,,42799.898
2012-12-01,575,,,42798.898
2012-12-02,321,,,42797.898
2012-12-03,917,,,42796.898
2012-12-04,220,,,42795.898
2012-12-05,111,,,42794.898
2012-12-06,236,,,42793.898
2012-12-07,238,,,42792.898
2012-12-08,370,,,42791.898
2012-12-09,381,,,42790.898
2012-12-10,403,,,42789.898
2012-12-11,557,,,42788.898
2012-12-12,604,,,42787.898
2012-12-13,508,,,42786.898
2012-12-14,355,,,42785.898
2012-12-15,540,,,42784.898
2012-12-16,441,,,42783.898
2012-12-17,539,,,42782.898
2012-12-18,1176,,,42781.898
2012-12-19,1235,,,42780.898
2012-12-20,1167,,,42779.898
2012-12-21,1716,,,42778.898
2012-12-22,1676,,,42777.898
2012-12-23,1739,,,42776.898
2012-12-24,2087,,,42775.898
2012-12-25,1797,,,42774.898
2012-12-26,1614,,,42773.898
2012-12-27,1896,,,42772.898
2012-12-28,1663,,,42771.898
2012-12-29,1643,,,42770.898
2012-12-30,1647,,,42769.898
2012-12-31,1557,,,42768.898
2013-01-01,1694,,,42767.898
2013-01-02,371,,,42766.898
2013-01-03,539,,,42765.898
2013-01-04,319,,,42764.898
2013-01-05,382,,,42763.898
2013-01-06,352,,,42762.898
2013-01-07,407,,,42761.898
2013-01-08,355,,,42760.898
2013-01-09,480,,,42759.898
2013-01-10,290,,,42758.898
2013-01-11,458,,,42757.898
2013-01-12,271,,,42756.898
2013-01-13,310,,,42755.898
2013-01-14,564,,,42754.898
2013-01-15,360,,,42753.898
2013-01-16,302,,,42752.898
2013-01-17,371,,,42751.898
2013-01-18,410,,,42750.898
2013-01-19,316,,,42749.898
2013-01-20,334,,,42748.898
2013-01-21,359,,,42747.898
2013-01-22,332,,,42746.898
2013-01-23,470,,,42745.898
2013-01-24,657,,,42744.898
2013-01-25,1238,,,42743.898
2013-01-26,1101,,,42742.898
2013-01-27,1090,,,42741.898
2013-01-28,1252,,,42740.898
2013-01-29,1166,,,42739.898
2013-01-30,1004,,,42738.898
2013-01-31,1042,,,42737.898
2013-02-01,799,,,42736.898
2013-02-02,508,,,42735.898
2013-02-03,578,,,42734.898
2013-02-04,1104,,,42733.898
2013-02-05,1407,,,42732.898
2013-02-06,1160,,,42731.898
2013-02-07,1267,,,42730.898
2013-02-08,1588,,,42729.898
2013-02-09,1313,,,42728.898
2013-02-10,1412,,,42727.898
2013-02-11,1328,,,42726.898
2013-02-12,1315,,,42725.898
2013-02-13,1386,,,42724.898
2013-02-14,681,,,42723.898
2013-02-15,821,,,42722.898
2013-02-16,670,,,42721.898
2013-02-17,368,,,42720.898
2013-02-18,650,,,42719.898
2013-02-19,767,,,42718.898
2013-02-20,435,,,42717.898
2013-02-21,726,,,42716.898
2013-02-22,422,,,42715.898
2013-02-23,675,,,42714.898
2013-02-24,586,,,42713.898
2013-02-25,599,,,42712.898
2013-02-26,493,,,42711.898
2013-02-27,585,,,42710.898
2013-02-28,680,,,42709.898
2013-03-01,1070,,,42708.898
2013-03-02,635,,,42707.898
2013-03-03,665,,,42706.898
2013-03-04,543,,,42705.898
2013-03-05,837,,,42704.898
2013-03-06,652,,,42703.898
2013-03-07,807,,,42702.898
2013-03-08,665,,,42701.898
2013-03-09,509,,,42700.898
2013-03-10,716,,,42699.898
2013-03-11,522,,,42698.898
2013-03-12,610,,,42697.898
2013-03-13,523,,,42696.898
2013-03-14,758,,,42695.898
2013-03-15,800,,,42694.898
2013-03-16,536,,,42693.898
2013-03-17,439,,,42692.898
2013-03-18,390,,,42691.898
2013-03-19,410,,,42690.898
2013-03-20,390,,,42689.898
2013-03-21,484,,,42688.898
2013-03-22,470,,,42687.898
2013-03-23,507,,,42686.898
2013-03-24,466,,,42685.898
2013-03-25,499,,,42684.898
2013-03-26,456,,,42683.898
2013-03-27,472,,,42682.898
2013-03-28,338,,,42681.898
2013-03-29,831,,,42680.898
2013-03-30,515,,,42679.898
2013-03-31,948,,,42678.898
2013-04-01,1371,,,42677.898
2013-04-02,890,,,42676.898
2013-04-03,990,,,42675.898
2013-04-04,884,,,42674.898
2013-04-05,670,,,42673.898
2013-04-06,610,,,42672.898
2013-04-07,767,,,42671.898
2013-04-08,966,,,42670.898
2013-04-09,1245,,,42669.898
2013-04-10,1149,,,42668.898
2013-04-11,1452,,,42667.898
2013-04-12,1824,,,42666.898
2013-04-13,1649,,,42665.898
2013-04-14,1720,,,42664.898
2013-04-15,1608,,,42663.898
2013-04-16,1650,,,42662.898
2013-04-17,2240,,,42661.898
2013-04-18,2069,,,42660.898
2013-04-19,2208,,,42659.898
2013-04-20,1615,,,42658.898
2013-04-21,1911,,,42657.898
2013-04-22,1849,,,42656.898
2013-04-23,2193,,,42655.898
2013-04-24,2066,,,42654.898
2013-04-25,2209,,,42653.898
2013-04-26,2120,,,42652.898
2013-04-27,2226,,,42651.898
2013-04-28,2152,,,42650.898
2013-04-29,2448,,,42649.898
2013-04-30,2266,,,42648.898
2013-05-01,2368,,,42647.898
2013-05-02,3136,,,42646.898
2013-05-03,2831,,,42645.898
2013-05-04,2500,,,42644.898
2013-05-05,2660,,,42643.898
2013-05-06,2816,,,42642.898
2013-05-07,2422,,,42641.898
2013-05-08,2446,,,42640.898
2013-05-09,2178,,,42639.898
2013-05-10,2251,,,42638.898
2013-05-11,2078,,,42637.898
2013-05-12,2326,,,42636.898
2013-05-13,2325,,,42635.898
2013-05-14,2318,,,42634.898
2013-05-15,2122,,,42633.898
2013-05-16,1969,,,42632.898
2013-05-17,2327,,,42631.898
2013-05-18,2047,,,42630.898
2013-05-19,2569,,,42629.898
2013-05-20,2388,,,42628.898
2013-05-21,2431,,,42627.898
2013-05-22,2239,,,42626.898
2013-05-23,2158,,,42625.898
2013-05-24,1987,,,42624.898
2013-05-25,2015,,,42623.898
2013-05-26,1763,,,42622.898
2013-05-27,1937,,,42621.898
2013-05-28,1895,,,42620.898
2013-05-29,974,,,42619.898
2013-05-30,985,,,42618.898
2013-05-31,1097,,,42617.898
2013-06-01,1501,,,42616.898
2013-06-02,1145,,,42615.898
2013-06-03,716,,,42614.898
2013-06-04,1900,,,42613.898
2013-06-05,2135,,,42612.898
2013-06-06,2035,,,42611.898
2013-06-07,2328,,,42610.898
2013-06-08,2474,,,42609.898
2013-06-09,2393,,,42608.898
2013-06-10,2241,,,42607.898
2013-06-11,2904,,,42606.898
2013-06-12,2570,,,42605.898
2013-06-13,2487,,,42604.898
2013-06-14,2824,,,42603.898
2013-06-15,2683,,,42602.898
2013-06-16,2525,,,42601.898
2013-06-17,1650,,,42600.898
2013-06-18,2184,,,42599.898
2013-06-19,1901,,,42598.898
2013-06-20,1554,,,42597.898
2013-06-21,1845,,,42596.898
2013-06-22,1952,,,42595.898
2013-06-23,1127,,,42594.898
2013-06-24,1502,,,42593.898
2013-06-25,1477,,,42592.898
2013-06-26,1688,,,42591.898
2013-06-27,2005,,,42590.898
2013-06-28,1662,,,42589.898
2013-06-29,1554,,,42588.898
2013-06-30,1790,,,42587.898
2013-07-01,1835,,,42586.898
2013-07-02,2187,,,42585.898
2013-07-03,2693,,,42584.898
2013-07-04,2090,,,42583.898
2013-07-05,1997,,,42582.898
2013-07-06,1959,,,42581.898
2013-07-07,1714,,,42580.898
2013-07-08,1821,,,42579.898
2013-07-09,2225,,,42578.898
2013-07-10,2035,,,42577.898
2013-07-11,1504,,,42576.898
2013-07-12,2018,,,42575.898
2013-07-13,1998,,,42574.898
2013-07-14,1129,,,42573.898
2013-07-15,1193,,,42572.898
2013-07-16,1259,,,42571.898
2013-07-17,1360,,,42570.898
2013-07-18,1238,,,42569.898
2013-07-19,1345,,,42568.898
2013-07-20,1280,,,42567.898
2013-07-21,1027,,,42566.898
2013-07-22,2075,,,42565.898
2013-07-23,2456,,,42564.898
2013-07-24,1650,,,42563.898
2013-07-25,2201,,,42562.898
2013-07-26,2558,,,42561.898
2013-07-27,1767,,,42560.898
2013-07-28,1476,,,42559.898
2013-07-29,2132,,,42558.898
2013-07-30,1822,,,42557.898
2013-07-31,1923,,,42556.898
2013-08-01,1415,,,42555.898
2013-08-02,1573,,,42554.898
2013-08-03,1290,,,42553.898
2013-08-04,1018,,,42552.898
2013-08-05,1014,,,42551.898
2013-08-06,766,,,42550.898
2013-08-07,676,,,42549.898
2013-08-08,1000,,,42548.898
2013-08-09,1257,,,42547.898
2013-08-10,815,,,42546.898
2013-08-11,792,,,42545.898
2013-08-12,1163,,,42544.898
2013-08-13,783,,,42543.898
2013-08-14,1566,,,42542.898
2013-08-15,2007,,,42541.898
2013-08-16,2434,,,42540.898
2013-08-17,1534,,,42539.898
2013-08-18,1746,,,42538.898
2013-08-19,1966,,,42537.898
2013-08-20,1735,,,42536.898
2013-08-21,2330,,,42535.898
2013-08-22,2525,,,42534.898
2013-08-23,1654,,,42533.898
2013-08-24,1974,,,42532.898
2013-08-25,1782,,,42531.898
2013-08-26,2190,,,42530.898
2013-08-27,1910,,,42529.898
2013-08-28,1188,,,42528.898
2013-08-29,1399,,,42527.898
2013-08-30,1072,,,42526.898
2013-08-31,783,,,42525.898
2013-09-01,969,,,42524.898
2013-09-02,852,,,42523.898
2013-09-03,757,,,42522.898
2013-09-04,1273,,,42521.898
2013-09-05,1492,,,42520.898
2013-09-06,1336,,,42519.898
2013-09-07,1239,,,42518.898
2013-09-08,1674,,,42517.898
2013-09-09,1802,,,42516.898
2013-09-10,1126,,,42515.898
2013-09-11,1530,,,42514.898
2013-09-12,1436,,,42513.898
2013-09-13,1778,,,42512.898
2013-09-14,1801,,,42511.898
2013-09-15,1735,,,42510.898
2013-09-16,1482,,,42509.898
2013-09-17,1130,,,42508.898
2013-09-18,1125,,,42507.898
2013-09-19,1306,,,42506.898
2013-09-20,1420,,,42505.898
2013-09-21,1198,,,42504.898
2013-09-22,1139,,,42503.898
2013-09-23,1529,,,42502.898
2013-09-24,1463,,,42501.898
2013-09-25,1908,,,42500.898
2013-09-26,2383,,,42499.898
2013-09-27,2605,,,42498.898
2013-09-28,1765,,,42497.898
2013-09-29,2509,,,42496.898
2013-10-01,729,,,42494.8979
2013-10-02,554,,,42493.8979
2013-10-03,459,,,42492.8979
2013-10-04,458,,,42491.8979
2013-10-05,193,,,42490.8979
2013-10-06,468,,,42489.8979
2013-10-07,387,,,42488.8979
2013-10-08,272,,,42487.8979
2013-10-09,304,,,42486.8979
2013-10-10,294,,,42485.8979
2013-10-11,159,,,42484.8979
2013-10-12,404,,,42483.8979
2013-10-13,388,,,42482.8979
2013-10-14,235,,,42481.8979
2013-10-15,196,,,42480.8979
2013-10-16,134,,,42479.8979
2013-10-17,171,,,42478.8979
2013-10-18,205,,,42477.8979
2013-10-19,103,,,42476.8979
2013-10-20,132,,,42475.8979
2013-10-21,271,,,42474.8979
2013-10-22,251,,,42473.8979
2013-10-23,117,,,42472.8979
2013-10-24,151,,,42471.8979
2013-10-25,403,,,42470.8979
2013-10-26,72,,,42469.8979
2013-10-27,432,,,42468.8979
2013-10-28,262,,,42467.8979
2013-10-29,7,,,42466.8979
2013-10-30,297,,,42465.8979
2013-10-31,52,,,42464.8979
2013-11-01,163,,,42463.8979
2013-11-02,212,,,42462.8979
2013-11-03,14,,,42461.8979
2013-11-04,199,,,42460.8979
2013-11-05,439,,,42459.8979
2013-11-06,244,,,42458.8979
2013-11-07,234,,,42457.8979
2013-11-08,216,,,42456.8979
2013-11-09,192,,,42455.8979
2013-11-10,252,,,42454.8979
2013-11-11,192,,,42453.8979
2013-11-12,219,,,42452.8979
2013-11-13,34,,,42451.8979
2013-11-14,128,,,42450.8979
2013-11-15,102,,,42449.8979
2013-11-16,102,,,42448.8979
2013-11-17,68,,,42447.8979
2013-11-18,112,,,42446.8979
2013-11-19,136,,,42445.8979
2013-11-20,131,,,42444.8979
2013-11-21,119,,,42443.8979
2013-11-22,141,,,42442.8979
2013-11-23,150,,,42441.8979
2013-11-24,87,,,42440.8979
2013-11-25,387,,,42439.8979
2013-11-26,384,,,42438.8979
2013-11-27,414,,,42437.8979
2013-11-28,500,,,42436.8979
2013-11-29,513,,,42435.8979
2013-11-30,441,,,42434.8979
2013-12-01,470,,,42433.8979
2013-12-02,338,,,42432.8979
2013-12-03,352,,,42431.8979
2013-12-04,113,,,42430.8979
2013-12-05,183,,,42429.8979
2013-12-06,16,,,42428.8979
2013-12-07,151,,,42427.8979
2013-12-08,100,,,42426.8979
2013-12-09,46,,,42425.8979
2013-12-10,117,,,42424.8979
2013-12-11,151,,,42423.8979
2013-12-12,483,,,42422.8979
2013-12-13,305,,,42421.8979
2013-12-14,230,,,42420.8979
2013-12-15,110,,,42419.8979
2013-12-16,449,,,42418.8979
2013-12-17,106,,,42417.8979
2013-12-18,360,,,42416.8979
2013-12-19,274,,,42415.8979
2013-12-20,294,,,42414.8979
2013-12-21,157,,,42413.8979
2013-12-22,343,,,42412.8979
2013-12-23,72,,,42411.8979
2013-12-24,404,,,42410.8979
2013-12-25,107,,,42409.8979
2013-12-26,453,,,42408.8979
2013-12-27,122,,,42407.8979
2013-12-28,373,,,42406.8979
2013-12-29,129,,,42405.8979
2013-12-30,400,,,42404.8979
2013-12-31,84,,,42403.8979
2014-01-01,407,,,42402.8979
2014-01-02,97,,,42401.8979
2014-01-03,353,,,42400.8979
2014-01-04,200,,,42399.8979
2014-01-05,76,,,42398.8979
2014-01-06,220,,,42397.8979
2014-01-07,64,,,42396.8979
2014-01-08,19,,,42395.8979
2014-01-09,187,,,42394.8979
2014-01-10,124,,,42393.8979
2014-01-11,99,,,42392.8979
2014-01-12,142,,,42391.8979
2014-01-13,72,,,42390.8979
2014-01-14,78,,,42389.8979
2014-01-15,62,,,42388.8979
2014-01-16,95,,,42387.8979
2014-01-17,88,,,42386.8979
2014-01-18,57,,,42385.8979
2014-01-19,110,,,42384.8979
2014-01-20,113,,,42383.8979
2014-01-21,81,,,42382.8979
2014-01-22,39,,,42381.8979
2014-01-23,63,,,42380.8979
2014-01-24,74,,,42379.8979
2014-01-25,78,,,42378.8979
2014-01-26,22,,,42377.8979
2014-01-27,59,,,42376.8979
2014-01-28,74,,,42375.8979
2014-01-29,6,,,42374.8979
2014-01-30,142,,,42373.8979
2014-01-31,171,,,42372.8979
2014-02-01,15,,,42371.8979
2014-02-02,35,,,42370.8979
2014-02-03,78,,,42369.8979
2014-02-04,8,,,42368.8979
2014-02-05,97,,,42367.8979
2014-02-06,169,,,42366.8979
2014-02-07,82,,,42365.8979
2014-02-08,51,,,42364.8979
2014-02-09,12,,,42363.8979
2014-02-10,73,,,42362.8979
2014-02-11,47,,,42361.8979
2014-02-12,94,,,42360.8979
2014-02-13,140,,,42359.8979
2014-02-14,67,,,42358.8979
2014-02-15,59,,,42357.8979
2014-02-16,90,,,42356.8979
2014-02-17,93,,,42355.8979
2014-02-18,21,,,42354.8979
2014-02-19,38,,,42353.8979
2014-02-20,56,,,42352.8979
2014-02-21,3,,,42351.8979
2014-02-22,16,,,42350.8979
2014-02-23,75,,,42349.8979
2014-02-24,3,,,42348.8979
2014-02-25,9,,,42347.8979
2014-02-26,162,,,42346.8979
2014-02-27,44,,,42345.8979
2014-02-28,347,,,42344.8979
2014-03-01,161,,,42343.8979
2014-03-02,321,,,42342.8979
2014-03-03,40,,,42341.8979
2014-03-04,41,,,42340.8979
2014-03-05,176,,,42339.8979
2014-03-06,57,,,42338.8979
2014-03-07,168,,,42337.8979
2014-03-08,356,,,42336.8979
2014-03-09,303,,,42335.8979
2014-03-10,219,,,42334.8979
2014-03-11,358,,,42333.8979
2014-03-12,233,,,42332.8979
2014-03-13,314,,,42331.8979
2014-03-14,272,,,42330.8979
2014-03-15,312,,,42329.8979
2014-03-16,277,,,42328.8979
2014-03-17,209,,,42327.8979
2014-03-18,53,,,42326.8979
2014-03-19,30,,,42325.8979
2014-03-20,4,,,42324.8979
2014-03-21,145,,,42323.8979
2014-03-22,43,,,42322.8979
2014-03-23,31,,,42321.8979
2014-03-24,30,,,42320.8979
2014-03-25,173,,,42319.8979
2014-03-26,165,,,42318.8979
2014-03-27,45,,,42317.8979
2014-03-28,36,,,42316.8979
2014-03-29,52,,,42315.8979
2014-03-30,37,,,42314.8979
2014-03-31,183,,,42313.8979
2014-04-01,29,,,42312.8979
2014-04-02,220,,,42311.8979
2014-04-03,21,,,42310.8979
2014-04-04,157,,,42309.8979
2014-04-05,37,,,42308.8979
2014-04-06,42,,,42307.8979
2014-04-07,,,,42020.449
2014-04-08,177,,,42305.8979
2014-04-09,44,,,42304.8979
2014-04-10,158,,,42303.8979
2014-04-11,46,,,42302.8979
2014-04-12,197,,,42301.8979
2014-04-13,565,,,42300.8979
2014-04-14,1012,,,42299.8979
2014-04-15,744,,,42298.8979
2014-04-16,1886,,,42297.8979
2014-04-17,2759,,,42296.8979
2014-04-18,2473,,,42295.8979
2014-04-19,2170,,,42294.8979
2014-04-20,2323,,,42293.8979
2014-04-21,2677,,,42292.8979
2014-04-22,2356,,,42291.8979
2014-04-23,2335,,,42290.8979
2014-04-24,2781,,,42289.8979
2014-04-25,2877,,,42288.8979
2014-04-26,3021,,,42287.8979
2014-04-27,2085,,,42286.8979
2014-04-28,1591,,,42285.8979
2014-04-29,1152,,,42284.8979
2014-04-30,1148,,,42283.8979
2014-05-01,1357,,,42282.8979
2014-05-02,1648,,,42281.8979
2014-05-03,1802,,,42280.8979
2014-05-04,1819,,,42279.8979
2014-05-05,1951,,,42278.8979
2014-05-06,2058,,,42277.8979
2014-05-07,2333,,,42276.8979
2014-05-08,2452,,,42275.8979
2014-05-09,2448,,,42274.8979
2014-05-10,2690,,,42273.8979
2014-05-11,2665,,,42272.8979
2014-05-12,2665,,,42271.8979
2014-05-13,2702,,,42270.8979
2014-05-14,2300,,,42269.8979
2014-05-15,2244,,,42268.8979
2014-05-16,2466,,,42267.8979
2014-05-17,2435,,,42266.8979
